Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2018-01-01,31.021901,28.753454,27.60006,27.284591,27.662681,28.961282,28.608784000000004,30.726465,34.317209000000005,37.399015000000006,36.41421,30.766990000000003,28.338321,27.75035,27.428415,27.170867,29.476061,44.117832,60.678617,51.788093,46.623771000000005,41.427522,41.471443,31.408407
2018-01-02,40.547693,34.657032,30.982085,29.883589,28.731397,32.555082,37.473261,40.688691,49.289998,54.626838,53.59366800000001,43.057417,34.885968,30.486925,28.840793,29.927758,37.038108,58.96719399999999,70.461175,66.04239399999999,60.255623,58.785855000000005,52.294246,40.681156
2018-01-03,58.202822,46.230177000000005,43.505894,33.930013,32.133891,46.397637,59.625404,105.73798,117.39269,111.17683,107.59258,85.443445,71.252038,54.861094,49.408041,45.765273,58.519915000000005,93.406161,113.44098,100.94559,89.740535,81.92292900000001,57.871812,40.991305
2018-01-04,32.435859,29.561741,28.915755,27.534787,27.725909,28.685533000000003,50.61191,106.10176,110.06716000000002,96.383,93.56588,79.395128,77.82607,69.489862,63.589404,60.200821,69.417851,98.564227,129.34115,115.91302,97.456878,83.609367,77.51067900000001,56.168827
2018-01-05,59.070654000000005,53.881536,43.696382,43.277092,49.182203,54.30451899999999,63.481059,87.523427,100.83738,106.88787,130.03298999999998,114.7805,88.91633,77.143401,71.221133,68.28219,64.648263,104.91506,127.10917,126.48098,115.12942,98.244915,76.630448,58.672371
2018-01-06,62.066472,53.526713,54.842645,52.300059000000005,48.981512,57.620211,62.477881,74.186166,98.868082,158.6876,154.99983999999998,105.36367,90.504885,91.58652,74.021539,79.141474,62.186466,93.855395,121.50277,91.785087,78.43356800000001,75.08046999999999,61.737866,55.700648
2018-01-07,46.444317,29.774528000000004,26.298495000000003,25.799459,23.10116,23.094509,9.316926,27.309125,23.332664,63.361959,51.309074,44.107861,35.003925,33.417595,28.806865,28.861916,-0.097532,-2.815076,14.225382000000002,36.822229,29.692519,28.129898,24.016105,25.913301
2018-01-08,37.988555,29.005509000000004,25.881136,23.44183,21.737852,17.914018,21.489462,27.941403,33.01062,31.67727,43.246097,34.595634000000004,38.464181,32.961848,28.123687,27.624577,30.061088,51.00181,66.12001500000001,59.033316000000006,56.752742000000005,50.038914,44.039274,28.416197
2018-01-09,25.846994,18.718683,22.179311,19.134267,19.33371,24.213269,30.169037,40.831149,43.422265,42.990299,43.017905,40.740139,40.704103,37.370091,31.314117,30.647534000000004,37.41001,58.421025,63.603244,54.626538,47.522453000000006,37.119111,27.239369,23.913467
2018-01-10,23.08969,21.863814,21.862374,21.594202,21.728866,26.012194,30.417253,34.509985,30.732549,31.508258,27.690112,25.913887,25.41369,24.448121,24.362997,24.22379,23.512518,30.805039,31.73943,37.764837,35.192643,31.922861,26.086371,23.562109
2018-01-11,20.354115,16.756529,15.116935,11.98406,7.996861999999999,12.859345,19.346806,26.369738,25.621312,24.53637,24.350818,24.29465,23.183191,23.319707,23.194801,22.4718,23.24337,31.90527,31.173239,26.176491,24.067858,25.175269,22.597775,20.02701
2018-01-12,14.588016,12.271457,10.058711,3.611855,3.545639,5.787819,4.122771,18.003888,22.209642,24.80712,26.214218,25.487544,23.91961,23.669563,23.196158,22.667085,22.388988,28.856112,27.397172,26.683356,25.123846,23.66248,21.219054,19.495498
2018-01-13,18.549264,18.263602,17.999762,17.801205,17.481251,19.875162,23.281177,26.550168,26.621838,26.0436,28.490014,27.480383000000003,27.010231,27.137165000000003,26.500267,26.303468,27.761314,32.639857,33.680163,32.439840000000004,30.0959,27.391733,24.680369,23.269297
2018-01-14,21.574311,21.362673,20.984375,20.93213,20.906377,21.509141,23.466712,27.553846000000004,35.205024,47.894013,68.01755899999999,58.041277,48.942393,48.359834,42.207767,41.78989,47.495521,59.663683,67.629258,73.90838199999999,76.34221600000001,69.899538,61.00516700000001,52.922357
2018-01-15,56.994502,53.133227000000005,49.517977,50.667915,51.796461,53.16508,51.624567,62.884406000000006,75.88386700000001,84.229727,68.155439,61.769689,54.05510400000001,47.562578,42.621369,42.060673,50.543836,59.37931700000001,84.815747,74.596688,71.526524,56.05287,53.342929000000005,45.470255
2018-01-16,36.710383,34.994505,32.167438,28.895183000000003,29.441915,32.022085,45.899025,53.346429,71.189132,67.738199,59.092023,54.040601,46.20689,37.419284000000005,33.239489,32.387727000000005,36.793092,60.78301,74.151278,62.833436,58.365373,48.060858,38.807726,29.084102
2018-01-17,28.694009,27.824452,25.91914,25.071564,25.689427,28.493507,36.100709,41.372936,52.922964,62.573303,57.306487,55.439703,46.939783,41.551589,39.051256,38.6722,40.790601,63.02635,66.926538,66.217043,62.090826,48.01979,46.886723,38.771768
2018-01-18,40.665244,40.858565000000006,36.657255,36.055464,38.702096,42.078713,46.982435,68.85959100000001,81.82816,85.803953,76.518048,61.125398,60.273866000000005,54.997878,55.203425,48.247945,43.610399,63.597789,83.607725,57.051864,54.98949399999999,50.508082,45.500267,38.421854
2018-01-19,32.988135,27.917484,26.912863,23.917908,24.42629,26.872234,32.605146000000005,48.087484,51.304735,51.744537,41.052256,40.885813,28.091009000000003,25.749208,25.084097,24.747971,28.306319,43.819969,50.087067,45.305535,40.870687,35.285543,30.178535,24.847019
2018-01-20,25.100421,23.622571,22.959468,21.505405,22.521992,25.488644,30.002047,42.30511,35.923338,31.331074,33.436167,28.727155,24.790959,23.243902,22.292821,21.742875,23.029825,29.777323,31.583422,27.498203000000004,27.147022,25.434724,23.963056,22.238198
2018-01-21,22.038062,21.310563,20.987718,20.585836,19.328432,20.497999,23.20875,25.780332,25.914764,26.284326,25.113149,23.719981,22.337258,22.012704,21.663763,21.471032,21.882653,25.997949,26.915126,24.271592,24.766904,23.997819,22.530521,21.663982
2018-01-22,21.069896,20.809676,20.670318,20.550888,20.5073,21.20772,21.032586,22.918447,23.650017,23.886696,22.779679,22.461707,22.281314,21.981994,21.916189000000003,21.85176,22.001267,29.149263,27.67561,24.800696,24.080422,22.366584,21.354223,20.51403
2018-01-23,18.845082,17.546823,17.283082999999998,16.09307,16.052623,17.222373,20.267217,21.845924,22.85784,23.469875,25.441253,24.893228,23.561321,22.927828,22.461301,22.359761,22.833145,26.171917,26.355995,25.015077,23.793685,22.549643,20.994746,19.694597
2018-01-24,18.855126,18.597301,18.481887,18.336706,18.253007,20.210409,23.822231,25.743644,24.898948,25.193641,24.693785,25.025499,23.956603,23.429014,22.864446,22.585496,23.664897,30.141177000000003,29.726443,29.648396,28.880806,25.609977,23.369147,22.256222
2018-01-25,21.554252,21.190498,21.084392,21.037415,21.285725,22.097155,30.023279,34.721239000000004,31.456179,28.772306,29.603615,29.089407,27.829546,26.794974,25.758292,25.866577,29.094899,38.295535,40.467253,38.137502000000005,38.619503,33.971777,27.459774,25.379356
2018-01-26,26.756078,24.407705,24.262537,24.037206,24.408814000000003,27.457318,36.233487,50.108055,38.390487,31.625227,32.433743,35.349688,29.014018,26.153953,25.260255,24.285681,27.393838,40.580588,42.931622,37.847949,36.47786,33.95558,26.045406,23.72488
2018-01-27,21.189193,19.118243,18.503356,17.659892000000003,17.809853,21.483021,27.921971000000003,30.011937,24.851647,26.120972,24.923051,24.749671,23.210041,22.4195,22.032738,21.786169,21.8277,26.616095,28.889213,25.726587,24.52544,23.342635,21.66836,20.317487
2018-01-28,21.122529,20.037433,19.811688,19.788899,19.899841,20.219356,23.11585,24.674601000000003,25.915706,27.299615000000003,26.822541,25.017248,23.458552,22.615671,22.203392,22.225288,22.768797,30.936827,29.815277,26.080476,25.674133,23.92878,22.441608,21.328318
2018-01-29,20.793049,20.179942,19.724141,19.686014,19.787185,20.171687,21.421407,21.851977,22.841059,24.277834,24.807271,23.82344,23.833742,23.217955,23.133907,23.094152,23.949338,34.663814,32.88154,32.418054,32.180569,27.154537,23.672846,22.961112
2018-01-30,22.075332,21.770043,21.682897,21.757341,21.773404,23.599024,36.956187,38.142415,38.043099,37.321485,36.814931,35.130765000000004,31.679172,29.781197,28.446137,28.831134,32.300645,42.496677000000005,42.40324,41.396867,39.615357,35.828956,29.433513,27.511316
2018-01-31,23.155338,22.432317,22.198473,22.703886,23.79844,25.972441,38.099212,40.405848,37.439158,31.449773,32.052904,32.645472,29.676969,27.899465000000003,25.799945,24.872022,27.485193,29.612358,31.172369,29.259298,28.048655,26.419582,23.445214,17.437196
2018-02-01,20.619328,17.100356,14.916866,13.61596,15.471518,21.494656,27.036758000000003,38.779963,36.186554,36.06417,33.422806,31.624423,28.892286,25.573007,25.205246,25.76173,26.711686,33.732724,38.696448,36.010768,33.469719,29.352012,26.388429,23.574929
2018-02-02,22.099633,21.296703,20.421311,19.716174,19.627017,21.035357,24.408825,27.014209,26.529602,26.447144,28.222354,25.275215,24.723386,24.52824,23.87021,23.632288,24.028975,27.296349,30.966991,28.535392,27.92359,26.711942,24.132496,23.069787
2018-02-03,22.28415,21.649058,21.411785,21.393301,21.791968,24.516234,29.416503,34.142284000000004,34.499607,30.526998,41.992385,42.254363,34.164846999999995,34.74439,31.393439,30.146593,32.384272,41.293747,57.34052,53.897489,31.969592,37.907966,30.787428,27.258106
2018-02-04,24.798298000000003,23.881539,21.876864,19.846269,18.953118,21.633678,22.551759,23.231358,23.841647,22.495147,17.551046,18.422925,17.625127,17.673214,17.981617,17.697175,17.770612,18.600441,21.119554,18.728566,19.335537,18.934707,18.894658,18.635754
2018-02-05,20.459783,20.008998,19.289586,18.041819,18.057619,17.965221,17.487998,18.697842,20.702993,23.091024,22.469658,22.298086,22.163929,21.306674,21.140952,21.141127,21.218729,24.594753,25.118247,24.327111,24.679987,23.862761,22.734358,21.580628
2018-02-06,20.864644,20.572255,20.060604,19.750401,19.803775,22.374094,30.870933,37.191824,34.022288,33.97307,32.593203,29.734743,26.457352,24.584015,23.376327,22.993036,24.201831,33.056889,36.237973,34.722595,34.078663,30.308321000000003,27.051863,24.239482
2018-02-07,24.222521,23.313493,22.893542,22.772479,23.093870000000003,25.432144,32.927985,39.094553000000005,32.776973,30.762168,27.532437,25.670978,24.467174,24.272303,23.891696,23.760951,24.06173,27.685364,31.028261,28.813563,28.738602,25.969593,23.598445,22.648339
2018-02-08,23.214725,22.345193,22.290068,22.14115,22.099662,23.843919,31.517195,39.066212,36.761223,36.883551,35.726851,34.109970000000004,31.161278000000003,29.731936,27.615799,26.649892,27.625003000000003,35.836214,38.946098,40.625422,35.223032,31.26977,25.666556,22.808664
2018-02-09,22.768262,21.870169,21.449541,20.936801000000003,21.01802,24.123697,31.084259000000003,42.574136,35.830188,35.264235,33.905309,30.929704,28.601514,27.450559,26.328542,25.810986,26.188977,33.007099,38.444123,36.028152,33.598219,30.410233,27.242714000000003,24.783899
2018-02-10,22.916823,21.736591,19.595995,18.681175,18.668562,22.394896,27.01706,32.062214000000004,31.806862,29.623661,27.005076000000003,26.968266,24.852984,24.012982,23.168211,22.958781,23.179435,25.65618,27.93089,25.434193,25.426554,23.33834,21.74734,20.52501
2018-02-11,20.787746,19.582154,19.083322,18.707185,18.463821,18.946609,20.589167,21.401777,22.869923,24.034335,24.301314,23.46303,22.253485,21.367553,20.884643,20.593454,20.880374,22.735858,24.539708,22.154447,22.022837,21.086394,19.70454,19.456781
2018-02-12,19.546578,18.110258,18.06904,17.913427,17.892781,18.057893,18.37088,19.471138,20.605551,21.667921,22.130257,22.031685,21.758368,21.176397,20.90965,20.74285,21.256427,23.387339,25.480053,23.780767,23.307994,21.974485,21.053324,19.501162
2018-02-13,18.649774,18.498396,18.270564,18.51768,19.08282,20.909098,24.743123,26.455311,26.536925,26.299449,26.749808,25.992946,25.738384,24.660096,23.85948,23.50608,23.93475,26.697883,29.333147,28.910377,28.786832,26.837765,23.31172,21.424655
2018-02-14,21.864251,21.191817,20.977132,20.671833,20.608511,24.029348,30.522794,37.850376,30.417921000000003,28.524223,27.432725,25.395192,24.185589,23.159731,22.723821,22.520316,23.0957,28.216805,29.795888,28.507271000000003,26.086999,23.966402,21.841108,20.084725
2018-02-15,19.665515,18.190696,17.699901,17.060207000000002,17.120383,18.761448,23.729261,25.469691,26.444659,25.443578,23.790633,21.931225,21.389879,20.505044,20.152279,19.878895,20.091032,23.117567,24.330302,22.165026,21.494417,20.22613,18.360781,17.066866
2018-02-16,16.467449,15.690591,14.890211,14.828632,15.405656,17.489905,21.036982,21.17665,21.000424,21.161065,21.062385,20.795255,20.488962,20.432326,20.081179,19.894878,20.09626,20.800386,21.750204,20.86298,20.289139,19.77151,18.050499,16.270979999999998
2018-02-17,17.552260999999998,17.158465,16.492487,16.828947,16.995006,19.060984,22.161404,23.663461,23.356272,23.974393,25.844853,25.658152,25.514117,25.703679,25.102881,24.25696,24.978531,30.37673,33.346677,31.739961,30.834670000000003,29.638352,25.787273000000003,22.184613
2018-02-18,21.924931,21.766523,21.273552,21.062357,21.262772,21.51417,24.535657,24.574712,25.455345,25.96366,25.557619,25.185274,23.548972,22.191397,21.696209,21.079887,22.654176,25.260515,30.064166,25.981597,24.357069,23.760577,21.707385,20.871457
2018-02-19,20.007747,19.303706,19.114011,19.097252,18.990967,20.010598,20.808915,20.665177,20.785542,20.412475,18.92009,16.646706,15.256572,13.892541,13.651556,13.066045,13.367845,15.68044,21.795648,20.901917,20.81353,19.827053,18.815853,17.026714000000002
2018-02-20,17.909714,17.534999,17.276554,17.159894,17.143593,19.219435,24.625508,25.508752,24.927022,24.314411,23.074747,22.091422,21.649115,20.464603,19.77729,19.310112,19.748409,21.313804,23.292508,21.518864,21.105165,19.048661,17.214103,15.592349
2018-02-21,15.554593,15.069965,14.575031,13.944625,13.914359,16.11192,21.200677,22.408752,20.546315,21.051678,21.909836,21.686935,21.117991,20.172443,20.19339,20.042566,20.339804,22.041944,24.257191,22.925922,22.870897,20.378557,19.290128,17.105473
2018-02-22,18.065967,17.730817000000002,17.075167999999998,17.114366,17.677578,19.451137,25.146071,25.534393,25.555746,26.598381,27.987016,27.859921000000003,27.629534000000003,27.646262,27.200659,27.141385,27.504009000000003,29.253624,36.593174,31.483674,30.214355,27.823202,21.626442,19.705148
2018-02-23,18.401877,14.860054000000002,11.027724,7.485592,8.556069,14.17973,21.070146,26.040382,27.082363,28.337314000000003,28.701185,28.810909,28.411197,27.218299,26.579769,26.264692,27.159818,29.733764,32.884598,31.67788,29.786142,28.253833,22.080634,19.050905
2018-02-24,19.467367000000003,18.696352,18.617061,18.781061,18.890466,20.144716,26.077522,26.200455,27.553687,27.733492,26.567481,26.484052,26.34474,25.145905,24.380222,24.161974,24.742971,25.940054,26.969603000000003,26.609529,25.648325,23.842329,20.984415,19.213611
2018-02-25,19.361077,18.556545,18.091241,17.941429,17.98258,18.391092,19.272684,20.191857,21.799374,22.836007,23.963729,22.730174,21.519822,20.036034,19.595817,18.858116,19.614266,21.535352,24.258847,21.947276,20.374081,19.616212,18.155151,13.793067
2018-02-26,15.727282,14.617636,14.447448,14.10989,14.085393,14.74668,14.850778,15.090723,17.717468,19.247695,19.742689,19.331522,19.097003,18.687819,18.673542,18.708143,19.503771,22.973976,27.971290000000003,24.873625,24.642936,22.954968,20.206954,18.210407
2018-02-27,18.565847,18.117433,17.811335,18.224925,18.982123,21.483579,36.789678,28.819612,28.384815000000003,28.261683,28.71225,25.355191,24.893074,23.855028,23.268992,22.879069,23.735866,26.253549,30.81888,28.688440000000003,28.480276,27.995878,22.009097,19.837274
2018-02-28,18.574297,18.314132,16.200904,15.531498999999998,15.491289000000002,20.605071,20.296499,23.848688,27.7421,27.882871999999995,25.205861,22.25548,20.822308,20.062749,19.23284,19.327895,20.10198,24.686228,28.062462,27.025962,26.4385,24.097361,19.682472,16.784582
2018-03-01,13.06593,10.807835,7.846439999999999,7.447903999999999,11.616983,15.547921,25.428126,23.104509,26.375029,26.161256,26.826314,25.754866,24.725178,24.140964,23.546734,23.345035,24.356387,26.891624,32.399255,28.689688,27.292138,24.910316,21.553321,20.34313
2018-03-02,19.789906,18.858648,18.477608,18.469695,19.116715,20.213148,27.99961,25.571826,26.155661,25.43167,25.952311,25.424396,24.459635,22.630686,21.314512,20.273363,20.708584,23.19123,31.045157,28.75295,24.629155,22.630597,19.212979,17.740602
2018-03-03,19.964273,19.096805,18.692573,18.912079,18.970636,21.785228,33.914835,32.221893,31.705358,26.76248,28.330586,29.04396,27.640803,26.691148,25.597002,24.343838,24.237968,28.180625,35.814962,34.26843,31.215899,29.701866,26.737368,23.542778
2018-03-04,21.54159,19.783603,19.453857,18.846125,18.287558,20.205569,22.979644,24.689455,26.48774,27.159442,27.821044,25.736443,23.33462,21.875299,21.115559,20.349223,20.051455,22.331206,30.56614,28.386364,27.612195,25.571752,21.978724,19.034348
2018-03-05,21.834234,20.666043,18.860922,17.910971,16.399503,17.442518,16.539981,18.777954,18.550581,20.06064,21.432633,21.512275,20.739464,18.374409,17.129586,16.055868,15.504896,17.379967,22.162802,26.455657,20.673315,19.950487,16.148644,12.732165
2018-03-06,11.586232,9.287036,7.238661,6.073039,4.260673000000001,11.449209,18.878725,24.834704,20.941917,21.805745,24.273429,21.981907,23.094354,22.356774,22.509022,22.157526,21.158919,22.525587,26.90403,27.979151,26.890314,29.43563,25.799476,21.045018
2018-03-07,22.380689,22.196162,20.676411,20.801673,20.845653,19.595894,28.30591,34.685655,34.467766999999995,32.929193,33.306574,30.905091,28.906738,28.067168,27.632612,27.466717,27.755004,30.590226,38.737513,36.72059,33.054381,39.0675,29.406257,23.650719
2018-03-08,21.566833,20.047797,20.113443,19.544955,20.056851,23.03841,34.007009000000004,30.713209000000003,32.743984000000005,31.698085,34.820379,34.699002,31.765616,29.165756,27.845531,27.19302,27.752312,31.631625,40.232461,39.624576,36.593823,35.227774,30.432247,26.986095
2018-03-09,21.96408,20.770178,19.799721,19.532317000000003,19.864051,23.538152,34.803245000000004,35.843608,35.246558,33.611346000000005,33.776340000000005,32.840070000000004,29.792367,28.142528,27.282591,27.444875,26.937977000000004,28.062223,39.039144,39.839909000000006,36.271931,34.307231,29.713673,26.619485
2018-03-10,24.460719,23.440496,23.081629,22.710247,23.170152,27.525451,39.751938,45.728368,38.825605,35.819329,36.031191,32.642449,28.670963,27.281146000000003,26.337147,26.0456,25.394349,26.235413,34.195139000000005,36.176999,33.724738,30.642328000000003,27.239566,24.792782
2018-03-11,25.320632,24.015819,22.316227,20.949851,21.008153,22.097738,21.520649,23.448961,25.342822,26.286012,25.482570000000003,24.511491,23.943352,23.346364,22.912268,22.418381,22.145028,22.884271,31.230945,30.040467,27.319363,26.333279,24.584002,23.64871
2018-03-12,23.627081,21.322464,20.4724065,19.622349,18.855261,17.85247,18.465121,21.491865,24.766016,25.999295,25.557619,23.96088,23.445413,22.842282,22.271599,21.964878,22.202144,22.81731,26.549281,34.310781,30.106476,25.936224,23.124149,7.559321000000001
2018-03-13,22.674958,21.859199,21.222306,21.396627,21.711295,25.799875,36.398002000000005,43.429695,29.458796000000003,27.676353,29.055811,27.75132,27.33189,26.650117,26.375176,25.463264,25.149604,25.61877,27.539815,33.556867,33.336138,30.326122,26.642427,24.80154
2018-03-14,24.581632,20.384288,19.335089,19.221539,4.219139,8.326144000000001,17.774454000000002,25.356541,28.919487,26.760284,26.625254,21.428842000000003,29.181694,27.580867,26.681285,26.258128000000003,25.952128,27.440861,28.399679,41.580477,41.523808,36.966285,32.18217,27.846624
2018-03-15,21.11495,19.311195,17.339285999999998,17.657365,16.995939,18.855320000000003,23.626422,35.872146,31.854088,29.199522,28.019535,24.141006,26.041888,23.24311,19.963594,17.990562,15.673683,17.445034,18.807301,25.230619,25.086602,25.153386,22.635678,20.010644
2018-03-16,18.948286,17.684165,17.334991,17.904654999999998,18.633675,20.793617,27.748028,38.62601,32.499928000000004,28.178238,28.814657,27.162112,26.490769,25.516471,25.055588,23.993683,23.385799,23.477173,25.981314,33.749604,31.897434000000004,27.418721,24.448314,19.969516
2018-03-17,10.902563,9.144022,8.477703,8.921052,8.195801,13.636674,22.879108,33.932147,32.865728000000004,31.096566,32.653572,29.805445,26.885437,25.490126,23.825162,22.795477,21.988313,22.156745,18.706459,23.62363,25.520541,22.857942,20.531485,18.463755
2018-03-18,14.475095,11.042794,8.066261,9.329171,5.330793,10.488114,14.343345,19.623156,30.192853000000003,28.574242,29.402826,28.098143,25.772978,24.246582,23.35381,22.774083,22.760386,23.186797,18.969166,25.628758,25.058186,23.338031,20.203145000000003,18.420397
2018-03-19,16.437756,15.955548,15.254915,14.565458,14.587478,14.557044,15.766522,18.446417,25.734425,25.590255,26.801234,23.968337,22.782191,21.790629,21.245852,21.298163,20.692148,21.112934,18.048916,23.887531,25.450138,25.764727,22.674054,17.250739000000003
2018-03-20,15.758066,15.234741,13.794767000000002,12.563569,12.003722,14.535876000000002,23.275132,32.014339,34.490903,32.982303,36.733531,33.757485,31.83532,27.121204,26.074384,25.709173,24.146961,24.088872,20.331232,25.309786,25.790449,25.522502,20.970859,17.97309
2018-03-21,20.633693,19.05478,12.464303,10.16779,7.296458,9.86475,20.321513,34.789196000000004,31.617141,27.075570000000003,27.331415000000003,26.604755,26.381707,26.25311,26.132259,25.135439,24.173378,24.249925,26.674782,31.148973,34.267486,29.878983,24.658765,21.54629
2018-03-22,23.247022,21.45454,16.240648999999998,15.513628,16.283204,16.431593,24.753634,39.267461,51.088682,29.990192,29.236592,42.091074,38.389683000000005,37.026686,32.003479,28.651647,28.980196000000003,29.322737,38.972522,48.030248,48.964574,37.069369,31.829877000000003,26.94603
2018-03-23,21.302636,20.750613,20.399353,20.045384,21.226598000000003,22.427602,26.705481,40.1626,45.630847,30.528453000000003,27.5399,36.334008,31.547662,28.091736,26.997887,26.048424,25.843273,26.772282,27.844072,40.496558,40.823065,36.37498,28.601777,25.28269
2018-03-24,20.874519,18.524522,17.635525,16.991564999999998,17.164251999999998,18.849748,25.070385,32.452132,29.370635,27.146281,26.508069,29.348305,27.259381,26.166449,25.174479,24.437489000000003,23.818135,23.49198,24.435204,29.21217,27.513274,26.877843,23.968831,17.472635999999998
2018-03-25,21.854843,20.316431,17.339607,15.139986,14.441268,12.219229,14.997074,21.474592,20.460408,21.490325,21.989393,26.149665,24.774883,23.8433,22.420365,22.602162,22.681718,22.772633,23.496395,31.319731,30.303468,27.231074,24.897588,20.042272
2018-03-26,20.396115,19.273143,18.612783,17.85911,17.104404000000002,17.124523,18.142005,20.550273,22.120498,23.121795,22.865372,24.163633,22.624984,21.987491,20.709455,20.231685,19.929313,20.514196,21.550633,26.231679,27.121893,26.698702,22.771316,17.327663
2018-03-27,17.867383,16.535633999999998,15.796543,16.112972,16.23503,17.167838,25.527799,41.171915000000006,28.784524,29.883658,27.684424,30.248831,28.099145,26.215985,24.72426,23.945818,22.788844,22.924219,24.21288,29.784108000000003,30.412176,29.145247,24.989746,20.037673
2018-03-28,10.887799,7.364997,1.117528,-0.021887,-0.292329,-0.64896,0.8376170000000001,19.83207,17.5221,17.706865,22.076223,21.709806,21.689193,21.670419,20.78871,21.423099,20.009881,19.844205,20.390357,25.431949,25.514864000000003,26.903306,20.534331,16.39248
2018-03-29,17.941591,17.362175,16.748742,16.511489,16.369247,17.487382,22.085483,31.106267,31.257843,28.083453,29.503271,29.752114,28.783839,27.883096,26.599929,25.287533,24.480518,24.197715,24.873385,30.807809,29.899846000000004,28.209311,22.373792,19.403722
2018-03-30,19.150631,17.326841,17.009086,16.686714000000002,16.12165,15.855076,18.181767,25.102895,25.665771,27.433099,26.783018,27.657518,26.694754,25.682118,25.250905,22.995778,21.825163,21.432317,21.796916,25.797635,26.42562,25.809169,19.943841,17.683415
2018-03-31,16.912485999999998,15.856871,15.572957,15.571902,15.841847,16.636915,18.831659,24.29441,26.269805,26.51371,26.299864000000003,26.921727,25.118821,25.591437,24.352563,22.088039,21.299929,21.333415,21.785057,26.064084,26.601178000000004,23.198538,20.296597,18.696429
2018-04-01,19.177251,17.652357000000002,16.448647,15.513652,13.214504000000002,12.579262,12.333994,15.508605,17.721395,19.544211,19.180655,19.511612,18.613776,17.596814000000002,17.386623,17.147562,16.88186,17.649217999999998,17.643231,20.878269,22.556934,21.30051,19.739864,18.54602
2018-04-02,17.293521,16.483318,15.461483,14.903048000000002,15.320868,15.831662,16.259075,17.321834,18.453335,21.16659,21.201541,21.02541,20.159965,19.35454,18.621028,18.477601,18.509508,19.047554,19.83223,26.324421,27.896051,24.875261,21.626045,19.263817
2018-04-03,19.740281,19.146276,18.99999,18.958887,19.403173,23.724583,34.75927,38.430672,36.164836,33.779805,33.346559,31.574925,28.846242,28.38978,25.859659,23.664107,22.590486,22.678354,23.664403,28.574056,28.555229,25.727719,21.196351,18.031368
2018-04-04,19.742471,18.556212,17.874414,17.391236,17.910949,20.389994,28.500535,28.613413,28.621651,28.570729,28.307240000000004,28.693359,26.272029,24.973297,22.598116,21.271713,19.654165,19.473212,19.404509,23.738689,26.125854,22.019241,18.219019,13.439788
2018-04-05,15.99071,15.649836,15.7705,15.731931,16.270160999999998,16.311867000000003,24.400942,30.681417,32.764556,32.27134,33.615099,32.778620000000004,33.496068,32.065601,28.888978,28.075936,27.669002000000003,29.853005,32.154707,37.788239,45.83481,36.488176,33.500223,27.048429
2018-04-06,25.688178,24.410703,23.678581,24.01241,24.60873,30.420898,42.830812,55.789593,50.802853000000006,42.300286,41.19724,38.687483,37.480174,34.947574,31.670725,29.012099,27.365898,26.037411,29.599902,34.947072,41.165001,35.551704,27.46976,22.946175
2018-04-07,24.413904,22.426007,19.814728,18.303656,18.892591,19.445425,26.786325,31.295723,36.094942,33.350672,29.46997,30.777171000000003,28.866363,25.732889,24.133212,23.343912,22.9769,22.427242,24.227249,28.638486,33.81463,31.462282,27.038737,23.480277
2018-04-08,22.821883,22.068146,21.205391,20.992812,21.577633,22.348352,27.911759000000004,30.686632,33.310462,36.444409,37.335198,35.135378,32.635763,28.979635,26.585401,25.471892,25.225852,24.094884,25.721291,28.968855,31.854249,32.473214,32.714991,29.155906
2018-04-09,28.082275,27.015462,25.645024,25.211775,25.967981,25.964067,29.678581,30.993273,33.201873,33.114846,29.504611,29.753456,27.182391,25.917872,24.827386,24.219136,24.60098,25.171267,27.889653000000003,30.624201,38.085972,38.187131,33.319008000000004,28.152455
2018-04-10,26.760254,24.154393,23.857598,23.963123,24.235935,26.850522,27.856453,42.639574,47.072963,42.57908,41.556062,40.321642,41.139177,39.371626,36.802451,32.527393,31.587054,31.042233000000003,33.711725,34.936901,43.393352,41.041948,32.889197,29.369509000000004
2018-04-11,27.551034,25.338855,24.321724,24.499425,25.053623,26.765826,36.114897,42.761979,41.724491,36.813624,36.205559,35.627826,33.494452,32.189704,29.437502,27.942643,26.903784,26.528008000000003,27.699656,31.379367,38.154437,32.482418,26.907709000000004,23.973091
2018-04-12,26.066997,22.006918,19.533012,18.553625,18.719243,20.570243,30.831549,45.668637,40.391955,37.471709,36.468997,33.841933000000004,31.535001,29.577442,27.032826,25.899351,24.030226000000003,23.807022,24.5535,26.222583,30.640975,29.666527,23.728917000000003,18.52674
2018-04-13,13.81449,6.190932,3.923262,3.239757,1.550751,2.451236,11.122877,14.181966,22.288356,24.956566,25.972407,25.584045,26.130291,25.145144,23.853142,23.664705,22.286603,22.121353,22.888685,26.270647,29.812385,25.810332,19.154886,16.907475
2018-04-14,12.961881,12.611497,10.416179,9.932348,10.304662,9.270111,15.028441,19.226339000000003,26.618139000000003,28.408284,27.927963,28.243645,30.063781,30.615356,31.17312,29.576798,26.591296000000003,25.472871,26.313338,27.832216,32.516112,26.727785,21.451986,17.899749
