Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2017-08-02,24.292757,23.33771,22.455622,21.941483,22.11083,22.792551,23.941793,25.540695,27.01664,28.671741,30.673323,32.114426,32.985046,34.50288,36.96988,39.782406,41.56358,38.459602,33.670906,31.595509,31.123226,29.477844,27.053783,25.382105
2017-08-03,23.666271,22.741104,21.867899,21.30632,21.495209,22.230957,23.414444,24.982944,26.322626,27.74182,29.515244,30.764462,31.636993,33.11664,35.48487,38.67185,40.50278,37.42401,32.741886,30.665947,30.142563,28.511742,26.320383,24.847979
2017-08-04,23.472618,22.979734,22.288471,21.83009,22.06146,22.813438,23.982656,25.631054,27.102055,28.588505,29.899057,30.705803,31.341759,31.933674,32.557133,33.077927,32.960247,32.305225,29.865772,27.937147,27.69991,26.981922,25.593948,24.321568
2017-08-05,20.748386,19.766361,18.439941,17.153282,16.594206,16.940844,18.450394,20.801844,22.89671,24.49158,25.493662,26.138842,26.688984,26.89214,27.159592,27.637463,27.729225,27.350191,26.614824,25.92316,25.497929,24.797466,23.376019,22.33106
2017-08-06,20.553312,19.506481,18.143726,16.68818,15.779164,15.640929,16.759113,18.891716,21.344288,23.599567,24.985329,25.923279,26.78474,27.360374,27.95375,28.428608,28.979948,29.41599,28.705692,27.707743,26.94484,26.015102,24.233967,22.659544
2017-08-07,20.784,19.586823,18.469254,17.693829,18.011894,19.724302,22.17107,24.793879,26.57406,28.020073,29.189701,30.087646,30.86053,31.531456,32.581364,33.67533,33.980366,33.203327,31.383324,30.355255,29.940828,28.150986,25.603077,24.045475
2017-08-08,21.008085,19.86987,18.644657,17.717358,17.910065,19.370863,21.51634,23.715488,25.079342,26.27907,27.558777,28.513464,29.248482,29.939167,31.215126,32.974834,34.08611,33.20803,30.778566,29.504457,28.99957,27.312117,24.825356,23.441423
2017-08-09,21.835804,20.742552,19.533386,18.550938,18.58859,19.699545,21.488281,23.475706,24.749653,25.964048,27.366901,28.517378,29.386644,30.264576,31.971632,34.75101,36.85686,35.172676,31.35662,29.73507,29.303055,27.694414,25.160082,23.736406
2017-08-10,22.573143,21.572695,20.543894,19.845638,20.012062,21.006771,22.426144,24.030191,25.143848,26.36475,27.825815,29.057951,29.884182,30.794447,32.49072,35.48193,38.1901,36.0206,31.434313,29.606632,29.450651,27.9883,25.343979,23.862427
2017-08-11,22.854351,21.786469,20.656937,19.97744,20.207794,21.23307,22.431818,23.672434,24.743338,25.841324,27.043829,28.018244,28.75606,29.35738,30.408697,32.075676,33.32894,31.36039,28.568237,27.330477,27.031574,26.054607,24.330296,23.30114
2017-08-12,21.983091,21.276226,20.00502,18.722746,18.213085,18.493126,19.49437,21.171223,22.78035,24.147068,25.170435,26.028362,26.81746,27.21113,27.804956,28.659388,29.12689,28.64065,27.335936,26.40584,26.041029,25.264448,23.732431,22.713373
2017-08-13,21.239983,20.232674,18.659079,17.019665,15.952062,15.779517,16.806602,18.704498,20.72815,22.591259,23.999622,25.09914,26.163162,26.882475,27.977243,29.010443,29.711313,29.642473,28.567131,27.552748,26.908018,25.980373,24.198072,22.810848
2017-08-14,21.286339,20.232864,19.134115,18.214537,18.338852,19.516655,21.361004,23.390574,24.73121,26.017633,27.4083,28.605244,29.481457,30.320326,31.920027,34.55983,36.100124,34.338562,31.01068,29.671453,29.274855,27.523941,25.024069,23.672174
2017-08-15,22.520885,21.655037,20.71596,19.91504,20.059761,21.040413,22.232553,23.593624,24.63195,25.827002,27.212782,28.426565,29.281952,30.22345,31.943352,35.44296,38.086033,35.282494,30.818872,29.22907,29.140562,27.701365,25.141104,23.65818
2017-08-16,23.249485,22.432428,21.65047,21.055563,21.265148,22.12834,22.939526,24.128637,25.325878,26.974808,28.947117,30.477972,31.223515,32.555733,35.028908,39.92075,44.858482,41.72984,34.361626,30.892918,30.956528,29.662611,26.548445,24.315367
2017-08-17,23.44239,22.605906,21.728752,21.125866,21.32563,22.158936,22.944561,23.83875,24.781307,25.964605,27.35009,28.519981,29.210348,30.230963,31.922487,34.76085,37.478874,34.691803,30.400015,28.661879,28.528778,27.365625,25.188656,23.87312
2017-08-18,23.33318,22.504908,21.584543,21.06989,21.344334,22.215538,23.053392,23.979067,24.964787,25.987652,27.244568,28.284857,29.089056,30.208912,31.81715,33.829163,35.634075,32.822254,29.43853,27.996025,27.591194,26.580713,24.891983,23.817947
2017-08-19,23.649261,22.924006,21.842953,20.835745,20.378872,20.49619,21.073473,22.113523,23.357645,24.574978,25.943909,27.245193,28.115469,28.74271,29.77854,31.534655,33.927074,32.824547,29.354506,27.791973,27.365892,26.534845,24.93595,23.822784
2017-08-20,23.285019,22.518486,21.313992,20.09676,19.325264,19.061028,19.404877,20.564156,22.230598,23.956324,25.635748,27.228065,28.549557,29.577618,31.046879,33.270382,36.719822,36.91561,32.90717,30.102036,29.290932,28.395948,26.089504,24.238579
2017-08-21,23.35339,22.588865,21.832989,21.431862,21.668562,22.586538,23.402714,24.63866,25.879261,27.4957,29.65209,31.639088,32.66164,34.39816,37.761093,42.479168,46.987503,44.506042,37.863953,32.9242,32.254738,30.802786,27.470411,24.963469
2017-08-22,24.236235,23.472006,22.623732,22.086607,22.25305,22.954302,23.742044,24.934776,26.243406,27.623753,29.384827,30.474611,31.091713,32.83697,35.494972,39.124733,41.928207,37.337486,31.93381,29.969301,29.61139,28.139,26.030178,24.762129
2017-08-23,23.130508,22.707085,22.023615,21.463148,21.536354,22.307789,23.327011,24.688227,25.914762,27.058722,28.310213,29.27769,30.089367,31.018057,32.32135,33.85907,34.833706,32.739845,29.940033,28.309134,27.769348,26.58598,24.824215,23.614874
2017-08-24,20.52308,19.652334,18.735743,18.138496,18.512724,19.818039,21.615093,23.51088,24.813023,25.811523,26.764936,27.378004,27.915174,28.28118,29.004356,30.066822,30.405037,29.354126,27.860765,27.008633,26.65799,25.491053,23.672636,22.418919
2017-08-25,20.148218,19.010986,17.93058,17.245417,17.540413,18.982513,21.110252,23.39704,25.118576,26.33725,27.29131,27.93267,28.499245,28.844965,29.45369,30.100266,30.245356,29.214125,28.085522,27.311874,26.772156,25.7616,24.019001,22.783333
2017-08-26,19.877584,18.8236,17.495243,16.183496,15.513439,15.804297,17.245895,19.444366,21.79784,23.800129,25.207214,26.02491,26.639029,26.908512,27.203142,27.538269,27.613468,27.398468,26.831556,26.288235,25.824503,25.008099,23.295444,21.99972
2017-08-27,19.754145,18.251522,16.426498,14.681837,13.488726,13.209818,14.593525,17.15974,19.95615,22.450039,24.272774,25.392649,26.534874,27.372763,28.507885,29.105278,29.402882,29.493338,28.986334,28.243536,27.475145,26.301477,24.204077,22.65717
2017-08-28,20.787811,19.332262,18.085749,17.253899,17.475393,19.233356,21.835903,24.515953,26.34886,27.893017,29.059738,29.874207,30.561378,31.250578,32.655296,34.278835,34.883377,33.61321,31.386238,30.482943,29.98518,28.058533,25.471392,23.890392
2017-08-29,22.031784,20.819162,19.714449,18.995953,19.159733,20.734867,22.845566,25.01028,26.412941,27.781353,28.830853,29.423174,29.780304,30.235767,31.155525,32.628807,34.007877,32.782494,30.086359,28.891254,28.747766,27.06719,24.486217,23.018435
2017-08-30,20.61762,19.452946,18.2643,17.391819,17.638664,19.293095,21.519934,23.717905,25.03288,26.244984,27.472864,28.234112,28.807816,29.52344,30.859941,32.973907,34.5527,33.01561,30.456873,29.264582,28.737549,27.048922,24.518663,23.104511
2017-08-31,21.952362,20.809277,19.728996,19.05511,19.256813,20.555662,22.275547,24.135015,25.394655,26.667406,27.886255,28.611225,28.950974,29.638186,31.170828,33.672844,35.734818,32.735485,29.04459,27.85772,28.005041,26.607292,24.178837,22.83797
2017-09-01,18.59274,17.470566,16.547638,16.210716,16.943,18.855076,21.300262,23.63194,25.061815,26.148212,26.924562,27.148964,27.17528,27.091066,27.278908,27.419914,27.231249,26.691994,26.185753,25.70666,25.377089,24.496857,22.772606,21.495245
2017-09-02,19.018116,17.609966,16.129385,14.941167,14.489496,15.096896,16.788952,19.114075,21.424767,23.54654,24.990099,25.604988,25.851774,25.92151,26.027971,26.053493,26.040012,25.997396,25.717152,25.55091,25.563978,24.48928,22.802746,21.549532
2017-09-03,19.265308,17.573158,15.6904125,13.981308,13.015215,12.99874,14.522339,17.090855,19.651579,22.013824,23.768147,24.76618,25.77882,26.498333,27.351355,27.950417,28.328417,28.634165,28.327732,27.927666,27.919617,26.58721,24.17557,22.56494
2017-09-04,19.207993,18.134819,16.585506,14.765644,13.781343,13.715441,14.970958,17.636982,20.35632,22.531187,24.261967,25.635965,27.006802,27.682808,28.57468,29.856092,30.860744,31.081562,29.942863,28.863134,28.289589,27.180368,24.575874,22.928108
2017-09-05,21.291021,20.210901,19.157553,18.368347,18.647974,20.009989,22.000097,24.363543,26.207596,28.03027,29.08119,29.93533,30.502842,30.814472,31.743809,32.60489,32.504364,31.28377,28.984219,28.010445,28.072853,26.75843,24.650753,23.101309
2017-09-06,20.580494,19.357502,18.298176,17.70781,18.122456,19.522713,21.718838,24.458965,26.335167,27.729776,28.498089,28.805944,28.911535,28.986061,29.262287,29.159178,28.63914,28.177485,27.071997,26.259314,26.281809,25.514156,23.63089,22.26055
2017-09-07,19.777748,18.239166,16.919106,16.05155,16.334433,17.94116,20.614016,23.855192,26.375528,27.973745,28.58971,28.783077,28.911858,29.152863,29.633715,29.73167,29.378077,29.126026,28.125193,27.582094,27.492294,26.23984,24.06215,22.3911
2017-09-08,18.982891,17.53388,16.312422,15.618558,15.940831,17.581745,20.18248,23.099922,25.12209,26.438549,27.351036,27.736847,27.81831,27.84969,28.049969,27.852364,27.365604,26.864206,26.407194,26.096254,25.808756,25.042068,23.280489,22.01944
2017-09-09,18.662155,17.033138,15.3455515,14.069983,13.609735,14.28938,15.864786,18.019703,20.26521,22.237537,23.675503,24.414341,24.493248,24.44413,24.46865,24.403814,24.295038,24.181614,23.922523,23.80691,23.817358,22.760763,21.270325,20.283062
2017-09-10,18.1795,16.358662,14.277519,12.589417,11.666275,11.918019,13.3384495,15.608577,18.07005,20.179548,21.695522,22.54821,23.001476,23.45626,23.827354,24.061285,24.331055,24.54935,24.417135,24.406374,24.410927,22.981152,21.192389,19.960054
2017-09-11,18.305628,16.528261,15.024545,13.89497,14.096497,16.193111,19.490183,22.93319,25.290333,27.001598,27.929281,28.483406,29.051666,29.637787,30.567755,31.320452,31.231583,30.667343,29.499811,29.162632,28.986233,27.077824,24.131187,22.370733
2017-09-12,20.037336,18.303299,16.945953,16.050323,16.346498,18.086727,20.887854,24.066635,26.091028,27.832512,28.7918,29.289015,29.56836,29.93822,30.953785,31.963099,32.22663,32.017075,30.104895,29.180435,29.253643,27.418922,24.559002,22.865866
2017-09-13,20.635284,19.17665,18.005825,17.188225,17.312393,18.661135,21.163033,23.969076,25.81245,27.714409,28.816587,29.488564,29.709776,30.120527,31.128458,32.047745,32.54164,32.523754,30.231867,28.846079,29.099422,27.31669,24.53561,22.800121
2017-09-14,19.9225,18.279762,17.013477,16.113327,16.326591,17.918571,20.51236,23.53796,25.526518,27.415634,28.59948,29.264914,29.64358,30.163073,31.26932,32.275223,32.611115,32.063957,29.441261,28.565895,28.948368,27.073317,24.312426,22.812946
2017-09-15,20.782124,19.158468,17.882215,17.109995,17.488031,19.067978,21.413248,24.093163,25.878532,27.600739,28.936394,29.870857,30.431213,30.998413,32.300426,33.917023,34.683617,33.713852,30.517878,29.043764,29.12118,27.55837,24.87116,23.459452
2017-09-16,21.157839,19.768543,18.06242,16.510542,16.105923,16.620945,18.260887,20.950455,23.195341,25.240362,26.85899,28.137423,29.10936,29.479027,30.367397,31.766464,32.54945,32.3641,30.552845,29.001608,28.4681,27.226568,24.870344,23.643015
2017-09-17,22.076962,21.126995,19.328384,17.744856,17.039455,16.84985,17.684694,19.914055,22.202984,24.424917,26.188257,27.729866,28.796577,29.254454,30.177425,31.506886,32.462166,32.718315,31.341524,29.450695,28.701988,27.647146,25.23841,23.781734
2017-09-18,21.699673,20.197771,18.993351,18.193485,18.282501,19.520233,21.582647,24.173462,26.131708,28.294985,29.90147,30.980103,31.570908,32.57134,34.773415,37.37044,38.636326,36.099365,31.401672,30.149862,30.553802,28.162422,25.019724,23.400873
2017-09-19,21.02671,19.466719,18.202421,17.417564,17.636631,18.961433,21.315132,24.11375,26.074518,28.24455,29.950531,31.146868,31.759827,32.629128,34.36754,36.338345,37.467564,36.05444,31.876413,30.522692,30.85807,28.494446,25.284378,23.696589
2017-09-20,21.18742,19.836767,18.645674,18.026474,18.397282,19.73645,21.845156,24.434555,26.151365,28.15722,30.177471,31.871815,32.77112,33.88691,35.90894,38.81597,41.55758,40.571327,35.802765,32.741463,32.41999,30.103922,26.336826,24.39432
2017-09-21,22.40987,21.198837,19.950716,19.356915,19.653534,20.718359,22.439415,24.70793,26.264244,28.07714,30.084425,31.733572,32.505188,33.84806,36.29094,39.335197,41.718555,39.724426,35.65379,32.780712,32.417683,30.252022,26.40832,24.30491
2017-09-22,22.659302,21.351881,19.956934,19.20983,19.60503,20.90493,22.84914,24.98077,26.454216,28.075668,30.208693,32.09742,33.224216,34.572502,37.51479,40.045216,40.71856,37.523384,33.856525,31.956871,31.3115,29.176605,26.015682,24.181643
2017-09-23,23.51847,21.926262,20.359062,19.33861,19.19369,19.57475,20.940014,22.804363,24.26403,26.078802,28.399107,30.560144,32.182076,33.28367,35.239834,37.82526,40.277206,39.173428,35.58677,32.838043,31.876009,29.911242,26.655558,24.740072
2017-09-24,22.86345,21.767878,19.933706,18.429708,17.679958,17.31952,18.104511,20.502308,23.07576,25.779387,28.720715,31.46712,33.177784,34.696686,37.22763,40.3786,44.684227,45.92619,41.234894,35.68912,33.94152,31.82276,27.794147,25.132412
2017-09-25,22.685081,21.19951,19.697552,18.9382,19.29018,20.55657,22.522652,25.014954,27.103899,29.41878,32.064026,34.14559,35.089973,36.93576,40.64997,44.686974,46.578888,42.728245,37.288857,34.96183,33.93616,30.908714,26.841196,24.672888
2017-09-26,21.66039,19.996738,18.57038,17.8294,18.343891,20.355112,22.352467,24.485868,25.996038,27.77319,30.068504,31.981054,33.047718,34.582306,37.97876,41.53058,43.580048,41.055107,36.296555,33.389744,32.50469,29.814684,26.23928,24.15312
2017-09-27,22.177784,20.956938,19.90472,19.527056,19.947304,21.015457,22.992033,25.89173,28.267561,30.478558,32.38179,33.418877,33.96775,35.277435,38.078827,40.407143,41.466824,38.57948,33.479656,30.956049,30.457016,28.567112,25.739098,23.770596
2017-09-28,17.756638,15.984624,14.471392,13.753444,14.464191,17.023731,20.381962,23.746262,26.024336,27.780773,29.14952,29.690172,29.854523,30.149956,30.733673,31.288967,30.861624,30.092154,28.959469,27.98729,27.450388,25.467659,22.411268,20.058474
2017-09-29,18.011677,16.149857,14.493511,13.410793,13.730871,16.202393,19.602533,22.952549,25.344696,27.153141,28.400494,28.931643,28.859903,28.871094,29.132534,29.70657,29.61427,28.950262,28.154581,27.39299,26.381346,24.375488,21.391197,19.022228
2017-09-30,17.559536,15.507237,13.44616,11.830089,11.012905,11.836544,14.00331,16.624409,19.338747,21.629423,23.137238,23.983719,23.863586,23.582428,23.443953,23.614056,23.82884,24.368734,24.335861,24.094477,23.781805,21.778698,19.604946,17.820045
2017-10-01,16.84221,14.871044,12.927763,11.424679,10.633465,11.560555,13.370807,15.319801,17.422974,19.502796,20.900417,21.748005,22.060246,22.293291,22.699545,23.33798,23.805584,24.647366,25.45158,25.05579,24.548223,22.038858,19.72512,17.882572
2017-10-02,17.135174,15.037553,13.501749,12.527416,13.258522,17.068726,21.50421,25.01889,27.519522,29.444866,30.410818,30.990849,31.538843,32.201324,33.35971,34.75067,35.45173,36.04754,35.28126,34.191334,32.687958,29.213207,24.664345,21.986258
2017-10-03,20.270844,18.824553,17.553024,16.777073,17.249086,20.079853,22.963684,25.205507,27.063385,29.008486,30.455349,31.299559,31.931175,32.416786,34.612457,37.15865,38.28827,38.825844,36.001865,33.094612,31.362114,28.483122,24.489197,22.52897
2017-10-04,21.045685,19.352783,18.096916,17.461391,17.905436,19.902285,22.715067,26.030165,28.247482,30.029766,31.019547,31.323746,31.214146,31.482803,33.10441,35.21756,36.756683,36.09266,33.053932,30.892365,29.741419,27.244234,23.854027,21.81345
2017-10-05,20.796547,19.49121,18.329178,17.73362,18.051449,19.796589,22.332424,24.736032,26.351128,28.214186,30.102806,31.22579,31.658386,32.613262,35.06324,37.827873,39.6763,38.71811,34.50921,31.110706,29.84929,27.345938,23.569191,21.507782
2017-10-06,21.297342,19.965221,18.913599,18.392437,18.661724,20.041674,22.288692,25.01626,26.915497,28.726835,30.355368,31.27345,31.61079,32.212997,33.604973,34.703518,35.53935,34.914223,32.03614,29.522406,28.471106,26.547606,23.430841,21.374027
2017-10-07,20.030704,18.703232,17.012339,15.553372,14.944738,15.484153,17.097973,19.615984,21.82143,23.75052,25.190538,26.446932,27.523678,28.437536,30.149586,31.28662,31.530842,31.01457,29.72334,27.992668,26.546125,24.799875,22.173851,20.410015
2017-10-08,18.637064,16.799232,14.856217,13.176796,12.5382805,13.319493,15.093455,17.394823,19.75046,21.91346,23.300308,24.506708,25.44693,25.928059,26.689241,27.58402,27.998281,28.098005,27.669891,26.711409,25.447163,24.003891,21.805412,19.809418
2017-10-09,21.009058,19.609991,18.39122,17.698395,17.806797,19.366274,22.182917,24.574568,26.397032,28.515274,30.102184,31.255836,31.892654,32.54589,34.0173,35.582424,36.351234,35.356297,32.581062,30.563604,29.82898,27.206463,23.932863,21.942745
2017-10-10,20.60128,19.388447,18.162449,17.275467,17.287945,18.625114,20.924603,23.58728,25.434288,27.266703,28.629986,29.315123,29.689846,30.212381,31.025072,31.680098,31.604715,30.838717,28.893333,28.053392,27.919327,25.969986,23.018723,21.004604
2017-10-11,18.609928,17.258434,15.91098,14.93772,15.235236,17.278275,20.293282,23.306221,25.086124,26.677624,27.907333,28.248182,28.26409,28.443378,28.741589,29.077568,28.727882,28.237692,27.3935,27.118937,26.930767,25.115889,21.994305,19.60555
2017-10-12,19.870577,18.529215,17.162674,16.075066,16.160297,18.331547,21.867664,25.26863,26.531588,27.740582,28.978899,29.349663,29.200436,29.195683,29.350637,29.728695,29.41721,29.321062,29.084375,28.832466,28.176968,26.073107,22.497786,19.927534
2017-10-13,19.334064,17.929573,16.535606,15.409275,15.628069,18.11288,21.683994,24.745043,26.269793,27.676102,28.860344,29.285728,29.389446,29.586535,29.822306,30.345325,30.309397,29.692972,29.424236,29.642563,28.760792,26.39056,22.67256,20.16842
2017-10-14,19.966736,18.265408,16.671816,15.459279,15.043067,16.263874,18.38755,20.410282,22.200583,24.050564,25.071291,25.672243,26.030273,26.283228,26.98134,27.673023,27.705008,27.899971,28.546503,29.048208,28.711693,25.805103,22.74833,20.525974
2017-10-15,17.350334,15.5853405,13.440934,11.504405,10.701084,11.485397,13.57144,16.110622,18.398582,20.504583,21.770046,22.60975,23.197227,23.63854,24.562992,25.454334,25.6035,26.657951,27.323034,26.438448,26.100424,23.838398,21.098164,18.644821
2017-10-16,20.054455,18.411959,16.835197,15.67235,15.930352,19.447378,25.164993,30.721329,33.03993,33.488598,33.97631,34.344288,34.048985,33.47732,33.158974,33.07238,32.718964,33.884285,35.28002,35.34327,33.588886,29.580019,25.03094,21.798723
2017-10-17,20.72969,19.816381,18.859634,18.14394,18.4032,21.72535,27.33783,30.850346,31.295708,31.451605,32.145058,31.78492,30.822979,30.185856,29.818356,29.905926,29.925915,31.963627,33.488907,33.72193,31.827848,28.267687,24.08631,21.7135
2017-10-18,20.07413,18.881329,17.72543,16.868378,17.034676,20.234098,25.87118,29.920633,30.569637,30.678972,31.247564,30.839567,29.991688,29.411451,29.057137,29.284937,29.38362,30.371109,31.879324,33.17611,31.45728,27.542076,23.353502,20.849407
2017-10-19,18.94828,17.178474,15.491515,14.336033,14.703565,18.088493,23.955833,28.612097,30.441475,31.330902,31.922194,31.914078,31.40335,30.944561,30.608135,30.596294,30.249468,30.219873,31.03397,32.744694,32.265602,28.516481,24.13075,21.24065
2017-10-20,18.399914,16.572548,14.868325,13.740337,14.114884,17.104137,22.244354,25.881918,27.270237,28.49385,29.43165,29.554369,29.257622,29.115404,29.099136,29.304619,28.958687,28.513657,29.324083,30.042725,29.123363,26.433023,22.816753,20.40352
2017-10-21,17.310076,15.532054,13.5455265,11.78512,11.069682,12.236459,14.958513,18.040615,20.569847,22.529272,23.796268,24.213629,24.01521,23.742622,23.677822,24.0075,24.162899,24.211452,24.873043,26.220602,25.621782,23.603504,21.250523,19.381838
2017-10-22,16.672161,14.8401985,12.812295,10.847433,9.933596,10.810378,13.010512,15.899515,18.622711,20.766138,22.12769,22.79094,23.116856,23.226353,23.286728,23.584694,24.024122,24.641354,26.071249,26.521349,25.733337,23.612055,21.262085,19.30957
2017-10-23,18.452244,16.825047,15.153014,13.880332,14.179376,17.694342,23.148909,27.213238,29.150787,30.552721,31.377314,31.984226,32.23413,32.461655,32.62181,32.5449,31.817358,31.439611,32.996758,34.016106,32.168377,28.142216,24.141958,21.383278
2017-10-24,18.584572,17.14178,15.709723,14.714673,15.017385,17.98317,23.370012,27.297657,27.99801,28.686335,30.026009,30.322859,29.961138,29.818472,29.759802,29.513826,28.828016,29.933958,32.16034,32.358902,30.485739,27.270578,23.377213,20.926222
2017-10-25,20.541496,19.457405,18.2758,17.339584,17.299915,20.27459,26.907412,31.886065,31.861822,31.566372,32.27238,31.923616,31.03592,30.39464,29.930784,29.454763,28.699766,31.114933,35.80122,35.226776,31.938171,28.58879,24.71385,22.42671
2017-10-26,22.240019,21.501375,20.768333,20.164795,20.167004,23.160421,30.431728,35.64367,34.018566,33.04435,33.2806,32.31345,30.828909,29.987751,29.412846,29.01017,28.717106,31.511158,36.02762,36.144543,32.678886,28.791838,25.200901,23.1246
2017-10-27,18.401665,17.22903,16.118546,15.534569,15.892869,18.616894,23.91417,28.240839,28.212536,27.818974,28.14819,27.459732,26.525383,25.816933,25.410957,25.087078,25.014889,25.638327,27.924845,29.037888,27.169842,24.927536,22.26936,20.375528
2017-10-28,19.049376,17.628216,16.11063,14.960239,14.452196,15.672276,18.557827,22.752274,25.088139,25.857338,26.420933,26.20416,25.289347,24.394413,23.81132,23.428345,23.085987,23.994377,28.1805,29.197227,26.905056,25.30132,23.210384,21.35769
2017-10-29,21.56436,20.354755,19.188332,18.222025,17.758375,18.919432,20.923895,23.709661,25.083384,25.582985,25.866505,25.534504,24.982016,24.358404,23.95066,23.987541,23.632305,26.003807,34.16114,34.87452,29.724411,27.004179,25.002485,22.968752
2017-10-30,21.77568,21.247868,20.57287,19.890457,19.95179,23.456337,30.603252,35.865963,34.46421,33.768684,34.231865,33.435814,32.262,31.523777,30.900349,30.457153,29.933584,32.72029,37.906723,38.723846,34.42808,29.821651,25.935083,23.71484
2017-10-31,20.473312,19.93074,19.146475,18.3494,18.172537,21.117884,28.428982,35.20578,33.52858,32.306137,32.713425,31.573862,30.25,29.534464,28.99447,28.72509,28.716467,31.393028,37.451614,39.047142,34.40914,29.935844,26.212542,23.371063
2017-11-01,22.340464,21.780464,21.07367,20.417795,20.28503,22.740416,30.186571,36.858772,34.22924,33.00107,33.071583,31.520218,29.882835,29.017984,28.39331,27.983494,27.886248,30.137062,35.009163,36.047333,32.843357,28.86014,25.655952,23.427736
2017-11-02,19.79606,18.897417,17.976929,17.30911,17.414642,20.078053,26.042755,30.636284,30.837042,30.863882,31.44275,30.693094,29.738352,29.208052,28.801414,28.658802,28.33494,30.132042,35.08774,35.654884,31.189518,27.453218,24.253016,21.809015
2017-11-03,18.069595,16.537577,15.157203,14.441265,14.933082,18.104279,23.571507,27.714598,28.390383,28.7847,29.687044,29.444233,28.668594,28.164652,27.762379,27.292442,26.600851,28.506554,33.333122,32.445274,28.398434,25.968689,23.303396,21.145855
2017-11-04,19.415575,18.192797,16.773949,15.62301,15.236145,16.650543,19.41196,23.084145,24.802671,25.719456,26.153425,25.643854,24.694225,23.89042,23.277199,23.083708,22.95631,24.691393,30.961506,32.04436,27.790113,25.084352,23.108109,21.22823
2017-11-05,18.967403,17.634026,16.29009,15.199614,14.686701,15.459516,17.066315,18.818203,20.325228,21.56884,22.312931,22.444685,22.387997,22.304474,22.296783,22.447296,22.5267,23.530968,27.566162,28.455727,26.360474,25.081999,23.657984,22.042902
2017-11-06,19.47227,18.268593,16.972855,15.927931,15.843872,17.854275,21.16647,25.588833,27.927246,27.83088,28.388369,29.01602,29.153008,28.97831,28.85242,28.551268,27.7269,28.676762,33.813248,33.75688,30.83005,29.357346,26.454487,23.91827
2017-11-07,20.882133,20.220497,19.353163,18.61488,18.647701,22.070099,28.815546,33.21096,32.663788,32.551434,33.40009,32.810787,31.918459,31.377954,30.997856,30.64285,30.267668,35.493107,41.253807,38.607533,33.738247,29.77121,26.086075,23.85219
2017-11-08,23.25891,22.776733,22.122276,21.688105,21.725931,24.856941,32.998634,39.578323,36.62843,35.49158,35.851387,34.543526,32.815468,31.77578,31.071577,30.381258,30.067097,35.97251,41.35167,38.820423,35.392113,31.220457,27.655706,25.353714
2017-11-09,25.490396,24.821192,24.325682,24.20706,24.453442,26.583178,33.611786,39.537544,37.36192,35.6959,35.358868,33.760155,31.944685,31.07531,30.660118,30.233786,30.600134,36.202595,39.769394,37.657974,36.400246,33.548454,29.883902,27.223082
2017-11-10,25.160313,24.819542,24.527966,24.502842,24.754015,27.406948,36.533672,45.305298,43.100357,41.212074,41.1724,39.653023,37.17581,35.29105,33.98434,32.989403,33.28682,39.998642,47.389793,47.82297,43.500515,38.698105,33.92497,29.731953
2017-11-11,32.015198,30.356071,29.566895,28.805616,27.732502,28.656986,34.263702,38.25882,38.09533,35.777416,34.238213,31.55396,28.805136,26.876333,25.66693,25.128262,25.672121,29.094772,32.947094,32.757668,30.736034,28.836752,26.825775,24.91452
2017-11-12,26.424082,25.685987,25.07948,24.418472,23.873274,24.25944,26.049896,28.71271,30.028692,30.10189,29.196592,27.62035,26.366274,25.58029,25.03809,25.052534,25.76889,29.864462,35.28997,34.457977,31.368114,28.928537,26.872604,25.04086
2017-11-13,24.21437,23.967823,23.434511,23.126715,23.40044,26.80762,35.33357,41.18306,38.9422,37.904083,38.16174,36.949284,35.233788,33.780594,32.679607,31.97793,32.499317,39.7097,43.74538,41.841484,38.477776,33.71819,29.202404,26.204851
2017-11-14,24.18612,23.706928,23.237436,23.044443,23.406511,26.732187,35.29594,41.09861,38.038486,37.343613,37.728493,36.182423,34.10381,32.587296,31.470457,30.841719,31.71151,38.68452,41.62596,39.56655,37.67307,33.336617,28.757256,25.799952
2017-11-15,22.904282,22.241678,21.448208,20.953903,21.202452,24.772831,32.968124,38.813725,36.37934,35.1895,35.49537,34.079,32.366283,30.867943,29.746798,29.35157,29.815243,35.529465,38.60652,37.207752,34.572407,30.128582,26.13718,23.543964
2017-11-16,22.69049,22.03725,21.259775,20.705797,20.565334,23.792793,31.498297,37.403267,35.53265,34.760162,35.451794,34.464024,33.184456,32.139076,31.248375,30.756994,31.424385,37.884113,41.494007,38.76383,35.348167,31.42976,27.334667,24.572638
2017-11-17,24.58684,23.834068,23.219898,22.94168,23.303726,26.84358,35.164604,41.005848,38.613346,37.322758,37.145763,35.62522,33.861267,32.48926,31.461693,30.75114,31.353508,36.976128,38.366257,36.669937,35.56698,32.20176,28.272982,25.787075
2017-11-18,22.53361,21.817957,20.8964,20.184668,19.935085,20.644691,22.802559,25.75052,27.346085,28.132767,27.89256,26.732689,25.717367,24.961248,24.507683,24.469053,24.987183,28.074083,30.013914,28.931011,27.226442,25.236847,23.24473,21.66059
